model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,4096,512,gemv,q_proj,8,0,179.19999361038208,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,k_proj,8,0,107.51999914646149,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,v_proj,8,0,86.01599931716919,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,out_proj,8,0,88.06400001049042,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,fc1,8,0,88.92799913883209,35805696,35811840,6144,6144
facebook/opt-125m,4096,512,gemv,fc2,8,0,76.80000364780426,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,attention_fetch_compute,,8,0,906.2719941139221,35805696,35873280,67584,12672
facebook/opt-125m,4096,512,reduction_overhead,,8,0,397.3119854927063,35826176,35832320,6144,1536
facebook/opt-125m,4096,512,gemv,q_proj,8,1,83.96799862384796,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,k_proj,8,1,74.5600014925003,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,v_proj,8,1,71.68000191450119,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,out_proj,8,1,73.72800260782242,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,fc1,8,1,76.57600194215775,35805696,35811840,6144,6144
facebook/opt-125m,4096,512,gemv,fc2,8,1,72.80000299215317,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,attention_fetch_compute,,8,1,902.1440148353577,35805696,35873280,67584,12672
facebook/opt-125m,4096,512,reduction_overhead,,8,1,405.5039882659912,35826176,35832320,6144,1536
facebook/opt-125m,4096,512,gemv,q_proj,8,2,86.01599931716919,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,k_proj,8,2,75.96799731254578,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,v_proj,8,2,73.44000041484833,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,out_proj,8,2,71.68000191450119,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,fc1,8,2,75.87199658155441,35805696,35811840,6144,6144
facebook/opt-125m,4096,512,gemv,fc2,8,2,71.42399996519089,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,attention_fetch_compute,,8,2,898.0479836463928,35805696,35873280,67584,12672
facebook/opt-125m,4096,512,reduction_overhead,,8,2,393.40800046920776,35826176,35832320,6144,1536
facebook/opt-125m,4096,512,gemv,q_proj,8,3,79.74400371313095,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,k_proj,8,3,74.5920017361641,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,v_proj,8,3,71.80800288915634,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,out_proj,8,3,70.39999961853027,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,fc1,8,3,72.7040022611618,35805696,35811840,6144,6144
facebook/opt-125m,4096,512,gemv,fc2,8,3,75.77600330114365,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,attention_fetch_compute,,8,3,902.1440148353577,35805696,35873280,67584,12672
facebook/opt-125m,4096,512,reduction_overhead,,8,3,381.9519877433777,35826176,35832320,6144,1536
facebook/opt-125m,4096,512,gemv,q_proj,8,4,84.89599823951721,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,k_proj,8,4,73.72800260782242,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,v_proj,8,4,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,out_proj,8,4,71.68000191450119,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,gemv,fc1,8,4,88.06400001049042,35805696,35811840,6144,6144
facebook/opt-125m,4096,512,gemv,fc2,8,4,70.65600156784058,35805696,35807232,1536,1536
facebook/opt-125m,4096,512,attention_fetch_compute,,8,4,890.0480270385742,35805696,35873280,67584,12672
facebook/opt-125m,4096,512,reduction_overhead,,8,4,382.01600313186646,35826176,35832320,6144,1536
