model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,8192,512,gemv,q_proj,24,0,136.06399297714233,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,24,0,98.30400347709656,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,24,0,77.82399654388428,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,24,0,92.28800237178802,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,24,0,81.7599967122078,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,24,0,73.66400212049484,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,24,0,1675.2640008926392,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,24,0,638.975977897644,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,24,1,80.89599758386612,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,24,1,75.80800354480743,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,24,1,270.33600211143494,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,24,1,75.77600330114365,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,24,1,74.52800124883652,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,24,1,71.68000191450119,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,24,1,1784.7360372543335,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,24,1,648.3839750289917,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,24,2,83.96799862384796,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,24,2,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,24,2,72.7040022611618,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,24,2,68.67200136184692,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,24,2,70.65600156784058,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,24,2,72.48000055551529,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,24,2,1646.5920209884644,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,24,2,626.9440054893494,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,24,3,78.84799689054489,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,24,3,71.80800288915634,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,24,3,77.95199751853943,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,24,3,70.62400132417679,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,24,3,71.42399996519089,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,24,3,69.60000097751617,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,24,3,1632.256031036377,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,24,3,630.7839751243591,47905280,47911424,6144,1536
facebook/opt-125m,8192,512,gemv,q_proj,24,4,77.82399654388428,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,k_proj,24,4,70.88000327348709,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,v_proj,24,4,70.39999961853027,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,out_proj,24,4,70.65600156784058,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,gemv,fc1,24,4,71.74400240182877,47864320,47870464,6144,6144
facebook/opt-125m,8192,512,gemv,fc2,24,4,67.58400052785873,47864320,47865856,1536,1536
facebook/opt-125m,8192,512,attention_fetch_compute,,24,4,1622.27201461792,47864320,47952384,88064,25344
facebook/opt-125m,8192,512,reduction_overhead,,24,4,632.8319907188416,47905280,47911424,6144,1536
