model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,1024,128,gemv,q_proj,8,0,140.35199582576752,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,8,0,104.16000336408615,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,8,0,86.01599931716919,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,8,0,88.06400001049042,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,8,0,84.86399799585342,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,8,0,77.82399654388428,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,8,0,931.8400025367737,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,8,0,396.1920142173767,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,8,1,86.01599931716919,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,8,1,78.94399762153625,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,8,1,73.72800260782242,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,8,1,80.89599758386612,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,8,1,78.94399762153625,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,8,1,75.48800110816956,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,8,1,927.7439713478088,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,8,1,410.5600118637085,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,8,2,88.06400001049042,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,8,2,77.02399790287018,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,8,2,76.80000364780426,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,8,2,74.75200295448303,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,8,2,77.82399654388428,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,8,2,72.73600250482559,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,8,2,1131.5200328826904,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,8,2,392.06400513648987,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,8,3,93.44000369310379,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,8,3,77.82399654388428,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,8,3,102.39999741315842,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,8,3,74.75200295448303,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,8,3,75.77600330114365,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,8,3,72.95999675989151,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,8,3,1055.7440519332886,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,8,3,391.32800698280334,25864704,25870848,6144,1536
facebook/opt-125m,1024,128,gemv,q_proj,8,4,82.71999657154083,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,k_proj,8,4,75.77600330114365,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,v_proj,8,4,73.72800260782242,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,out_proj,8,4,78.78399640321732,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,gemv,fc1,8,4,77.82399654388428,25844224,25850368,6144,6144
facebook/opt-125m,1024,128,gemv,fc2,8,4,72.54400104284286,25844224,25845760,1536,1536
facebook/opt-125m,1024,128,attention_fetch_compute,,8,4,908.0960154533386,25844224,25874944,30720,12672
facebook/opt-125m,1024,128,reduction_overhead,,8,4,392.192006111145,25864704,25870848,6144,1536
