model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,4096,1024,gemv,q_proj,32,0,151.5520066022873,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,k_proj,32,0,103.42399775981903,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,v_proj,32,0,94.2080020904541,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,out_proj,32,0,91.20000153779984,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,fc1,32,0,87.77599781751633,35805696,35811840,6144,6144
facebook/opt-125m,4096,1024,gemv,fc2,32,0,80.89599758386612,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,attention_fetch_compute,,32,0,523.1360197067261,35805696,35912192,106496,6336
facebook/opt-125m,4096,1024,reduction_overhead,,32,0,283.61600637435913,35815936,35822080,6144,1536
facebook/opt-125m,4096,1024,gemv,q_proj,32,1,84.99199897050858,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,k_proj,32,1,78.04799824953079,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,v_proj,32,1,74.75200295448303,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,out_proj,32,1,75.6480023264885,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,fc1,32,1,89.02399986982346,35805696,35811840,6144,6144
facebook/opt-125m,4096,1024,gemv,fc2,32,1,77.82399654388428,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,attention_fetch_compute,,32,1,560.0640177726746,35805696,35912192,106496,6336
facebook/opt-125m,4096,1024,reduction_overhead,,32,1,291.83998703956604,35815936,35822080,6144,1536
facebook/opt-125m,4096,1024,gemv,q_proj,32,2,94.43199634552002,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,k_proj,32,2,77.82399654388428,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,v_proj,32,2,74.75200295448303,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,out_proj,32,2,73.72800260782242,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,fc1,32,2,81.05599880218506,35805696,35811840,6144,6144
facebook/opt-125m,4096,1024,gemv,fc2,32,2,74.62400197982788,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,attention_fetch_compute,,32,2,544.7679758071899,35805696,35912192,106496,6336
facebook/opt-125m,4096,1024,reduction_overhead,,32,2,274.4320034980774,35815936,35822080,6144,1536
facebook/opt-125m,4096,1024,gemv,q_proj,32,3,81.69600367546082,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,k_proj,32,3,75.87199658155441,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,v_proj,32,3,73.72800260782242,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,out_proj,32,3,90.14400094747543,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,fc1,32,3,79.8719972372055,35805696,35811840,6144,6144
facebook/opt-125m,4096,1024,gemv,fc2,32,3,73.88799637556076,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,attention_fetch_compute,,32,3,512.0639801025391,35805696,35912192,106496,6336
facebook/opt-125m,4096,1024,reduction_overhead,,32,3,280.41601181030273,35815936,35822080,6144,1536
facebook/opt-125m,4096,1024,gemv,q_proj,32,4,80.99199831485748,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,k_proj,32,4,74.75200295448303,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,v_proj,32,4,72.80000299215317,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,out_proj,32,4,73.72800260782242,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,gemv,fc1,32,4,79.6160027384758,35805696,35811840,6144,6144
facebook/opt-125m,4096,1024,gemv,fc2,32,4,72.7040022611618,35805696,35807232,1536,1536
facebook/opt-125m,4096,1024,attention_fetch_compute,,32,4,521.2159752845764,35805696,35912192,106496,6336
facebook/opt-125m,4096,1024,reduction_overhead,,32,4,280.60799837112427,35815936,35822080,6144,1536
