model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,128,gemm,q_proj,16,0,100.35199671983719,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,k_proj,16,0,745.4720139503479,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,v_proj,16,0,619.5200085639954,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,out_proj,16,0,86.01599931716919,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,fc1,16,0,204.79999482631683,172143616,175682560,3538944,2621440
facebook/opt-2.7b,128,gemm,fc2,16,0,171.00800573825836,172143616,172798976,655360,655360
facebook/opt-2.7b,128,attention,attention,16,0,62.463998794555664,172143616,172816384,672768,655360
facebook/opt-2.7b,128,gemm,q_proj,16,1,86.01599931716919,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,k_proj,16,1,82.94399827718735,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,v_proj,16,1,79.8719972372055,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,out_proj,16,1,80.89599758386612,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,fc1,16,1,269.3119943141937,172143616,175682560,3538944,2621440
facebook/opt-2.7b,128,gemm,fc2,16,1,246.7840015888214,172143616,172798976,655360,655360
facebook/opt-2.7b,128,attention,attention,16,1,166.9120043516159,172143616,172816384,672768,655360
facebook/opt-2.7b,128,gemm,q_proj,16,2,216.89599752426147,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,k_proj,16,2,92.16000139713287,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,v_proj,16,2,79.8719972372055,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,out_proj,16,2,79.8719972372055,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,fc1,16,2,195.5839991569519,172143616,175682560,3538944,2621440
facebook/opt-2.7b,128,gemm,fc2,16,2,173.0560064315796,172143616,172798976,655360,655360
facebook/opt-2.7b,128,attention,attention,16,2,58.36800113320351,172143616,172816384,672768,655360
facebook/opt-2.7b,128,gemm,q_proj,16,3,83.96799862384796,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,k_proj,16,3,79.96799796819687,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,v_proj,16,3,81.91999793052673,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,out_proj,16,3,80.70400357246399,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,fc1,16,3,192.51200556755066,172143616,175682560,3538944,2621440
facebook/opt-2.7b,128,gemm,fc2,16,3,165.8879965543747,172143616,172798976,655360,655360
facebook/opt-2.7b,128,attention,attention,16,3,57.34400078654289,172143616,172816384,672768,655360
facebook/opt-2.7b,128,gemm,q_proj,16,4,83.96799862384796,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,k_proj,16,4,79.8719972372055,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,v_proj,16,4,77.82399654388428,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,out_proj,16,4,79.83999699354172,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,fc1,16,4,189.43999707698822,172143616,175682560,3538944,2621440
facebook/opt-2.7b,128,gemm,fc2,16,4,165.8879965543747,172143616,172798976,655360,655360
facebook/opt-2.7b,128,attention,attention,16,4,57.40800127387047,172143616,172816384,672768,655360
