model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,256,gemm,q_proj,16,0,129.02399897575378,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,0,105.47199845314026,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,0,99.29600358009338,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,0,97.28000313043594,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,0,216.06400609016418,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,0,217.0879989862442,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,0,63.48799914121628,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,1,101.31199657917023,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,1,97.28000313043594,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,1,96.25600278377533,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,1,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,1,211.96800470352173,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,1,218.1120067834854,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,1,62.463998794555664,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,2,101.3759970664978,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,2,104.44799810647964,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,2,100.35199671983719,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,2,97.28000313043594,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,2,213.95200490951538,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,2,235.52000522613525,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,2,65.5359998345375,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,3,99.32799637317657,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,3,97.28000313043594,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,3,97.28000313043594,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,3,96.25600278377533,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,3,215.03999829292297,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,3,215.03999829292297,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,3,59.39200147986412,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,4,99.32799637317657,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,4,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,4,95.16800194978714,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,4,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,4,210.94399690628052,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,4,215.03999829292297,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,4,60.416001826524734,179352576,180697088,1344512,1310720
