model_id,block_size,kv_block_bytes,transfer_only_us,overlap_total_us,dummy_compute_us,exposed_transfer_us,timed_iteration
facebook/opt-6.7b,64,1048576,599.5839834213257,147387.26806640625,146976.7608642578,410.5072021484375,0
facebook/opt-6.7b,64,1048576,735.1359724998474,1169.4079637527466,803.8399815559387,365.56798219680786,1
facebook/opt-6.7b,64,1048576,599.839985370636,1082.2080373764038,758.7839961051941,323.4240412712097,2
facebook/opt-6.7b,64,1048576,2036.6721153259277,1072.1280574798584,745.4720139503479,326.6560435295105,3
facebook/opt-6.7b,64,1048576,621.3120222091675,1073.15194606781,755.7119727134705,317.4399733543396,4
