model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,8192,256,gemv,q_proj,24,0,145.4080045223236,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,k_proj,24,0,112.64000087976456,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,v_proj,24,0,97.28000313043594,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,out_proj,24,0,98.30400347709656,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,fc1,24,0,151.5520066022873,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,256,gemv,fc2,24,0,143.39199662208557,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,attention_fetch_compute,,24,0,192.51200556755066,249768960,250822656,1053696,1053696
facebook/opt-2.7b,8192,256,reduction_overhead,,24,0,22.52800017595291,250822656,250822656,0,5120
facebook/opt-2.7b,8192,256,gemv,q_proj,24,1,95.32800316810608,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,k_proj,24,1,89.08800035715103,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,v_proj,24,1,88.06400001049042,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,out_proj,24,1,103.42399775981903,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,fc1,24,1,144.3839967250824,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,256,gemv,fc2,24,1,140.28799533843994,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,attention_fetch_compute,,24,1,195.5839991569519,249768960,250822656,1053696,1053696
facebook/opt-2.7b,8192,256,reduction_overhead,,24,1,23.552000522613525,250822656,250822656,0,5120
facebook/opt-2.7b,8192,256,gemv,q_proj,24,2,96.25600278377533,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,k_proj,24,2,90.11200070381165,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,v_proj,24,2,95.23200243711472,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,out_proj,24,2,86.97599917650223,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,fc1,24,2,142.33599603176117,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,256,gemv,fc2,24,2,139.26400244235992,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,attention_fetch_compute,,24,2,189.43999707698822,249768960,250822656,1053696,1053696
facebook/opt-2.7b,8192,256,reduction_overhead,,24,2,22.592000663280487,250822656,250822656,0,5120
facebook/opt-2.7b,8192,256,gemv,q_proj,24,3,94.2080020904541,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,k_proj,24,3,84.99199897050858,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,v_proj,24,3,84.99199897050858,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,out_proj,24,3,86.01599931716919,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,fc1,24,3,141.31200313568115,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,256,gemv,fc2,24,3,138.2399946451187,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,attention_fetch_compute,,24,3,186.36800348758698,249768960,250822656,1053696,1053696
facebook/opt-2.7b,8192,256,reduction_overhead,,24,3,20.479999482631683,250822656,250822656,0,5120
facebook/opt-2.7b,8192,256,gemv,q_proj,24,4,90.11200070381165,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,k_proj,24,4,87.0399996638298,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,v_proj,24,4,88.06400001049042,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,out_proj,24,4,87.0399996638298,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,fc1,24,4,142.33599603176117,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,256,gemv,fc2,24,4,162.81600296497345,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,attention_fetch_compute,,24,4,189.43999707698822,249768960,250822656,1053696,1053696
facebook/opt-2.7b,8192,256,reduction_overhead,,24,4,43.007999658584595,250822656,250822656,0,5120
