model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,8192,256,gemv,q_proj,24,0,163.83999586105347,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,k_proj,24,0,115.7120019197464,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,v_proj,24,0,99.32799637317657,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,out_proj,24,0,100.35199671983719,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,fc1,24,0,152.5759994983673,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,256,gemv,fc2,24,0,144.3839967250824,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,attention_fetch_compute,,24,0,190.46400487422943,249768960,250822656,1053696,1053696
facebook/opt-2.7b,8192,256,reduction_overhead,,24,0,22.52800017595291,250822656,250822656,0,5120
facebook/opt-2.7b,8192,256,gemv,q_proj,24,1,97.28000313043594,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,k_proj,24,1,88.06400001049042,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,v_proj,24,1,86.04799956083298,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,out_proj,24,1,89.05600011348724,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,fc1,24,1,143.36000382900238,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,256,gemv,fc2,24,1,139.29599523544312,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,attention_fetch_compute,,24,1,194.5600062608719,249768960,250822656,1053696,1053696
facebook/opt-2.7b,8192,256,reduction_overhead,,24,1,21.503999829292297,250822656,250822656,0,5120
facebook/opt-2.7b,8192,256,gemv,q_proj,24,2,97.28000313043594,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,k_proj,24,2,92.16000139713287,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,v_proj,24,2,88.06400001049042,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,out_proj,24,2,84.99199897050858,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,fc1,24,2,143.36000382900238,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,256,gemv,fc2,24,2,140.28799533843994,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,attention_fetch_compute,,24,2,187.391996383667,249768960,250822656,1053696,1053696
facebook/opt-2.7b,8192,256,reduction_overhead,,24,2,22.52800017595291,250822656,250822656,0,5120
facebook/opt-2.7b,8192,256,gemv,q_proj,24,3,95.23200243711472,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,k_proj,24,3,95.23200243711472,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,v_proj,24,3,87.0399996638298,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,out_proj,24,3,84.99199897050858,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,fc1,24,3,140.22399485111237,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,256,gemv,fc2,24,3,140.32000303268433,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,attention_fetch_compute,,24,3,187.391996383667,249768960,250822656,1053696,1053696
facebook/opt-2.7b,8192,256,reduction_overhead,,24,3,20.576000213623047,250822656,250822656,0,5120
facebook/opt-2.7b,8192,256,gemv,q_proj,24,4,94.2080020904541,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,k_proj,24,4,84.99199897050858,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,v_proj,24,4,124.86399710178375,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,out_proj,24,4,91.13600105047226,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,gemv,fc1,24,4,142.30400323867798,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,256,gemv,fc2,24,4,140.28799533843994,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,256,attention_fetch_compute,,24,4,189.43999707698822,249768960,250822656,1053696,1053696
facebook/opt-2.7b,8192,256,reduction_overhead,,24,4,20.479999482631683,250822656,250822656,0,5120
