model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,2048,128,gemv,q_proj,8,0,3837.951898574829,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,k_proj,8,0,188.4160041809082,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,v_proj,8,0,120.83200365304947,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,out_proj,8,0,107.51999914646149,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,fc1,8,0,174.0799993276596,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,128,gemv,fc2,8,0,148.47999811172485,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,attention_fetch_compute,,8,0,263.16800713539124,186854400,187121664,267264,267264
facebook/opt-2.7b,2048,128,reduction_overhead,,8,0,27.68000029027462,187121664,187121664,0,5120
facebook/opt-2.7b,2048,128,gemv,q_proj,8,1,114.72000181674957,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,k_proj,8,1,98.30400347709656,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,v_proj,8,1,158.720001578331,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,out_proj,8,1,101.3759970664978,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,fc1,8,1,157.69599378108978,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,128,gemv,fc2,8,1,143.36000382900238,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,attention_fetch_compute,,8,1,139.26400244235992,186854400,187121664,267264,267264
facebook/opt-2.7b,2048,128,reduction_overhead,,8,1,90.08000046014786,187121664,187121664,0,5120
facebook/opt-2.7b,2048,128,gemv,q_proj,8,2,407.55200386047363,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,k_proj,8,2,159.743994474411,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,v_proj,8,2,105.47199845314026,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,out_proj,8,2,97.28000313043594,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,fc1,8,2,166.9120043516159,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,128,gemv,fc2,8,2,144.3839967250824,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,attention_fetch_compute,,8,2,224.19199347496033,186854400,187121664,267264,267264
facebook/opt-2.7b,2048,128,reduction_overhead,,8,2,26.623999699950218,187121664,187121664,0,5120
facebook/opt-2.7b,2048,128,gemv,q_proj,8,3,235.48799753189087,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,k_proj,8,3,95.13600170612335,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,v_proj,8,3,96.25600278377533,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,out_proj,8,3,95.23200243711472,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,fc1,8,3,149.50400590896606,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,128,gemv,fc2,8,3,146.43199741840363,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,attention_fetch_compute,,8,3,159.743994474411,186854400,187121664,267264,267264
facebook/opt-2.7b,2048,128,reduction_overhead,,8,3,22.52800017595291,187121664,187121664,0,5120
facebook/opt-2.7b,2048,128,gemv,q_proj,8,4,118.78400295972824,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,k_proj,8,4,88.06400001049042,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,v_proj,8,4,88.06400001049042,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,out_proj,8,4,95.23200243711472,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,gemv,fc1,8,4,149.56800639629364,186854400,186874880,20480,20480
facebook/opt-2.7b,2048,128,gemv,fc2,8,4,142.33599603176117,186854400,186859520,5120,5120
facebook/opt-2.7b,2048,128,attention_fetch_compute,,8,4,163.83999586105347,186854400,187121664,267264,267264
facebook/opt-2.7b,2048,128,reduction_overhead,,8,4,21.503999829292297,187121664,187121664,0,5120
