model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,256,gemm,q_proj,24,0,175.00799894332886,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,24,0,157.44000673294067,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,24,0,149.50400590896606,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,24,0,149.50400590896606,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,24,0,553.9839863777161,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,24,0,389.8879885673523,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,24,0,61.664000153541565,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,24,1,151.5520066022873,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,24,1,149.50400590896606,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,24,1,148.47999811172485,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,24,1,147.39200472831726,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,24,1,546.8159914016724,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,24,1,387.07199692726135,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,24,1,57.34400078654289,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,24,2,151.39199793338776,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,24,2,162.81600296497345,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,24,2,148.47999811172485,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,24,2,147.42399752140045,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,24,2,545.9840297698975,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,24,2,388.09600472450256,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,24,2,67.58400052785873,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,24,3,150.52799880504608,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,24,3,148.3200043439865,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,24,3,148.47999811172485,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,24,3,146.43199741840363,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,24,3,542.5599813461304,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,24,3,386.04798913002014,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,24,3,58.27200040221214,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,24,4,149.24800395965576,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,24,4,147.42399752140045,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,24,4,146.43199741840363,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,24,4,145.4080045223236,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,24,4,539.6479964256287,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,24,4,387.07199692726135,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,24,4,57.34400078654289,429072384,431203328,2130944,2097152
