model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,128,gemm,q_proj,32,0,125.95200538635254,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,32,0,111.55200004577637,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,32,0,105.31199723482132,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,32,0,103.42399775981903,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,32,0,281.5999984741211,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,32,0,294.9120104312897,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,32,0,58.36800113320351,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,32,1,108.35199803113937,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,32,1,102.62399911880493,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,32,1,102.39999741315842,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,32,1,102.39999741315842,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,32,1,271.36000990867615,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,32,1,295.9359884262085,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,32,1,55.48800155520439,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,32,2,112.64000087976456,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,32,2,112.44799941778183,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,32,2,108.5439994931221,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,32,2,102.55999863147736,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,32,2,274.30400252342224,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,32,2,294.8800027370453,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,32,2,59.39200147986412,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,32,3,103.55199873447418,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,32,3,102.65599936246872,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,32,3,101.08800232410431,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,32,3,103.20000350475311,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,32,3,274.4320034980774,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,32,3,291.6800081729889,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,32,3,54.46400120854378,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,32,4,104.44799810647964,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,32,4,106.49599879980087,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,32,4,101.3759970664978,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,32,4,99.32799637317657,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,32,4,271.32800221443176,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,32,4,294.8159873485565,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,32,4,54.27199974656105,420683776,421749760,1065984,1048576
