model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,256,gemm,q_proj,32,0,192.32000410556793,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,32,0,162.9440039396286,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,32,0,158.720001578331,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,32,0,149.21599626541138,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,32,0,563.1999969482422,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,32,0,391.0079896450043,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,32,0,69.7920024394989,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,32,1,152.5759994983673,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,32,1,149.34399724006653,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,32,1,148.47999811172485,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,32,1,147.45600521564484,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,32,1,558.0800175666809,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,32,1,389.1200125217438,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,32,1,66.56000018119812,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,32,2,152.5759994983673,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,32,2,158.720001578331,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,32,2,148.47999811172485,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,32,2,147.45600521564484,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,32,2,550.1120090484619,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,32,2,388.89598846435547,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,32,2,68.60800087451935,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,32,3,150.52799880504608,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,32,3,148.47999811172485,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,32,3,147.45600521564484,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,32,3,149.50400590896606,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,32,3,545.7599759101868,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,32,3,389.95200395584106,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,32,3,69.63200122117996,429072384,431203328,2130944,2097152
facebook/opt-6.7b,256,gemm,q_proj,32,4,151.5520066022873,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,k_proj,32,4,146.43199741840363,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,v_proj,32,4,148.73600006103516,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,out_proj,32,4,145.60000598430634,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,gemm,fc1,32,4,544.7679758071899,429072384,437460992,8388608,8388608
facebook/opt-6.7b,256,gemm,fc2,32,4,388.8640105724335,429072384,431169536,2097152,2097152
facebook/opt-6.7b,256,attention,attention,32,4,61.43999844789505,429072384,431203328,2130944,2097152
