model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,64,gemm,q_proj,32,0,141.31200313568115,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,32,0,101.6319990158081,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,32,0,94.2080020904541,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,32,0,93.24800223112106,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,32,0,245.7599937915802,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,32,0,271.36000990867615,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,32,0,62.463998794555664,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,32,1,97.05600142478943,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,32,1,94.2080020904541,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,32,1,92.16000139713287,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,32,1,91.13600105047226,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,32,1,246.7840015888214,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,32,1,269.0240144729614,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,32,1,61.43999844789505,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,32,2,98.08000177145004,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,32,2,102.39999741315842,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,32,2,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,32,2,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,32,2,244.73600089550018,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,32,2,269.4399952888489,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,32,2,74.75200295448303,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,32,3,95.20000219345093,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,32,3,93.18400174379349,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,32,3,92.16000139713287,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,32,3,91.13600105047226,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,32,3,245.7599937915802,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,32,3,263.16800713539124,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,32,3,58.20799991488457,416489472,417022976,533504,524288
facebook/opt-6.7b,64,gemm,q_proj,32,4,95.23200243711472,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,k_proj,32,4,92.03200042247772,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,v_proj,32,4,93.02400052547455,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,out_proj,32,4,90.11200070381165,416489472,417013760,524288,524288
facebook/opt-6.7b,64,gemm,fc1,32,4,243.55199933052063,416489472,418586624,2097152,2097152
facebook/opt-6.7b,64,gemm,fc2,32,4,266.2400007247925,416489472,417013760,524288,524288
facebook/opt-6.7b,64,attention,attention,32,4,55.32800033688545,416489472,417022976,533504,524288
