model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-125m,64,gemm,fc1,8,1,79.8719972372055,24524288,24917504,393216,393216,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,1,66.56000018119812,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,1,59.328000992536545,24524288,24626688,102400,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,2,73.69600236415863,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,2,71.48800045251846,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,2,85.24800091981888,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,2,69.63200122117996,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,2,84.99199897050858,24524288,24917504,393216,393216,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,2,68.60800087451935,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,2,59.20000001788139,24524288,24626688,102400,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,3,72.64000177383423,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,3,69.40799951553345,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,3,67.58400052785873,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,3,67.58400052785873,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,3,69.63200122117996,24524288,24917504,393216,393216,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,3,68.60800087451935,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,3,53.279999643564224,24524288,24626688,102400,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,4,77.82399654388428,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,4,68.60800087451935,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,4,66.46399945020676,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,4,67.4239993095398,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,4,62.463998794555664,24524288,24917504,393216,393216,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,4,64.51199948787689,24524288,24622592,98304,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,4,52.22399905323982,24524288,24626688,102400,98304,1024,2026-04-14T11:52:50Z,baseline_nvml_pt,nvidia-smi,ok,1.0,7.0,1695.0,7601.0,62.23,0.15052799880504608,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,16,0,136.09600067138672,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,0,104.44799810647964,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,v_proj,16,0,94.2080020904541,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,out_proj,16,0,88.83199840784073,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc1,16,0,75.83999633789062,24524288,24917504,393216,393216,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc2,16,0,73.72800260782242,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,attention,attention,16,0,61.664000153541565,24524288,24626688,102400,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,q_proj,16,1,78.87999713420868,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,1,75.71200281381607,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,v_proj,16,1,71.6480016708374,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,out_proj,16,1,68.60800087451935,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc1,16,1,66.56000018119812,24524288,24917504,393216,393216,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc2,16,1,66.59200042486191,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,attention,attention,16,1,58.36800113320351,24524288,24626688,102400,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,q_proj,16,2,72.7040022611618,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,2,70.65600156784058,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,v_proj,16,2,78.84799689054489,24524288,24622592,98304,98304,1024,2026-04-14T11:52:57Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,62.16,0.13609600067138672,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g0-opt125m/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
