model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,512,gemm,q_proj,16,0,92.12800115346909,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,0,82.94399827718735,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,0,74.68800246715546,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,0,81.66400343179703,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,0,96.03200107812881,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,0,115.52000045776367,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,0,58.52799862623215,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,1,71.71200215816498,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,1,73.53600114583969,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,1,69.66400146484375,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,1,68.51200014352798,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,1,93.18400174379349,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,1,113.66400122642517,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,1,55.296000093221664,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,2,81.91999793052673,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,2,70.43199986219406,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,2,113.66400122642517,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,2,77.69600301980972,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,2,103.42399775981903,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,2,115.64800143241882,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,2,69.69600170850754,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,3,73.82400333881378,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,3,67.58400052785873,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,3,67.58400052785873,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,3,70.78400254249573,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,3,93.18400174379349,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,3,114.68800157308578,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,3,56.32000043988228,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,4,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,4,67.58400052785873,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,4,69.34399902820587,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,4,66.56000018119812,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,4,92.16000139713287,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,4,112.38399893045425,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,4,54.27199974656105,43141120,44223488,1082368,1048576
